metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,metric_id,seen_num_over_denom,all_num_over_denom,
COLORECTAL,1738,2398,72.477000,1959,2833,69.149300,6564,6565,273,1,2/13/2017 12:00:00 AM,2063,0.724770,0.691493,
COLORECTAL,1740,2399,72.530200,1960,2834,69.160100,6564,6565,273,1,2/14/2017 12:00:00 AM,2063,0.725302,0.691601,
COLORECTAL,1739,2399,72.488500,1960,2834,69.160100,6564,6565,273,1,2/15/2017 12:00:00 AM,2063,0.724885,0.691601,
COLORECTAL,1739,2398,72.518700,1960,2834,69.160100,6564,6565,273,1,2/16/2017 12:00:00 AM,2063,0.725187,0.691601,
COLORECTAL,1736,2398,72.393600,1958,2835,69.065200,6564,6565,273,1,2/17/2017 12:00:00 AM,2063,0.723936,0.690652,
COLORECTAL,1734,2395,72.400800,1956,2835,68.994700,6564,6565,273,1,2/19/2017 12:00:00 AM,2063,0.724008,0.689947,
COLORECTAL,1733,2394,72.389300,1954,2832,68.997100,6564,6565,273,1,2/20/2017 12:00:00 AM,2063,0.723893,0.689971,
COLORECTAL,1731,2390,72.426700,1954,2832,68.997100,6564,6565,273,1,2/21/2017 12:00:00 AM,2063,0.724267,0.689971,
COLORECTAL,1727,2385,72.410900,1953,2831,68.986200,6564,6565,273,1,2/22/2017 12:00:00 AM,2063,0.724109,0.689862,
COLORECTAL,1725,2383,72.387700,1954,2832,68.997100,6564,6565,273,1,2/23/2017 12:00:00 AM,2063,0.723877,0.689971,
COLORECTAL,1726,2387,72.308300,1952,2832,68.926500,6564,6565,273,1,2/24/2017 12:00:00 AM,2063,0.723083,0.689265,
COLORECTAL,1723,2386,72.212900,1951,2834,68.842600,6564,6565,273,1,2/26/2017 12:00:00 AM,2063,0.722129,0.688426,
COLORECTAL,1727,2388,72.319900,1953,2834,68.913100,6564,6565,273,1,2/27/2017 12:00:00 AM,2063,0.723199,0.689131,
COLORECTAL,1728,2389,72.331500,1954,2836,68.899800,6564,6565,273,1,2/28/2017 12:00:00 AM,2063,0.723315,0.688998,
COLORECTAL,1731,2395,72.275500,1955,2838,68.886500,6564,6565,273,1,3/1/2017 12:00:00 AM,2063,0.722755,0.688865,
COLORECTAL,1732,2397,72.256900,1956,2838,68.921700,6564,6565,273,1,3/2/2017 12:00:00 AM,2063,0.722569,0.689217,
COLORECTAL,1729,2398,72.101700,1955,2841,68.813700,6564,6565,273,1,3/3/2017 12:00:00 AM,2063,0.721017,0.688137,
COLORECTAL,1728,2394,72.180400,1955,2841,68.813700,6564,6565,273,1,3/5/2017 12:00:00 AM,2063,0.721804,0.688137,
COLORECTAL,1733,2399,72.238400,1956,2843,68.800500,6564,6565,273,1,3/6/2017 12:00:00 AM,2063,0.722384,0.688005,
COLORECTAL,3470,4790,72.442500,3918,5693,68.821300,6564,6565,273,1,3/8/2017 12:00:00 AM,2063,0.724425,0.688213,
COLORECTAL,1735,2395,72.442500,1961,2851,68.782800,6564,6565,273,1,3/9/2017 12:00:00 AM,2063,0.724425,0.687828,
COLORECTAL,1735,2394,72.472800,1962,2850,68.842100,6564,6565,273,1,3/10/2017 12:00:00 AM,2063,0.724728,0.688421,
COLORECTAL,1732,2391,72.438300,1961,2850,68.807000,6564,6565,273,1,3/12/2017 12:00:00 AM,2063,0.724383,0.688070,
COLORECTAL,1742,2398,72.643800,1966,2851,68.958200,6564,6565,273,1,3/13/2017 12:00:00 AM,2063,0.726438,0.689582,
COLORECTAL,1739,2396,72.579200,1965,2853,68.874800,6564,6565,273,1,3/14/2017 12:00:00 AM,2063,0.725792,0.688748,
COLORECTAL,1741,2391,72.814700,1970,2854,69.025900,6564,6565,273,1,3/15/2017 12:00:00 AM,2063,0.728147,0.690259,
COLORECTAL,1741,2391,72.814700,1969,2853,69.015000,6564,6565,273,1,3/16/2017 12:00:00 AM,2063,0.728147,0.690150,
COLORECTAL,1741,2393,72.753800,1969,2855,68.966700,6564,6565,273,1,3/17/2017 12:00:00 AM,2063,0.727538,0.689667,
COLORECTAL,1738,2391,72.689200,1967,2854,68.920800,6564,6565,273,1,3/19/2017 12:00:00 AM,2063,0.726892,0.689208,
COLORECTAL,1743,2396,72.746200,1971,2855,69.036700,6564,6565,273,1,3/20/2017 12:00:00 AM,2063,0.727462,0.690367,
COLORECTAL,1744,2396,72.787900,1973,2857,69.058400,6564,6565,273,1,3/21/2017 12:00:00 AM,2063,0.727879,0.690584,
COLORECTAL,1743,2397,72.715800,1973,2859,69.010100,6564,6565,273,1,3/22/2017 12:00:00 AM,2063,0.727158,0.690101,
COLORECTAL,1735,2387,72.685300,1970,2858,68.929300,6564,6565,273,1,3/23/2017 12:00:00 AM,2063,0.726853,0.689293,
COLORECTAL,1732,2382,72.712000,1970,2858,68.929300,6564,6565,273,1,3/24/2017 12:00:00 AM,2063,0.727120,0.689293,
COLORECTAL,1729,2379,72.677500,1970,2858,68.929300,6564,6565,273,1,3/26/2017 12:00:00 AM,2063,0.726775,0.689293,
COLORECTAL,1729,2379,72.677500,1971,2858,68.964300,6564,6565,273,1,3/27/2017 12:00:00 AM,2063,0.726775,0.689643,
COLORECTAL,1731,2380,72.731000,1972,2859,68.975100,6564,6565,273,1,3/28/2017 12:00:00 AM,2063,0.727310,0.689751,
COLORECTAL,1733,2381,72.784500,1974,2859,69.045100,6564,6565,273,1,3/29/2017 12:00:00 AM,2063,0.727845,0.690451,
COLORECTAL,1733,2384,72.692900,1974,2860,69.020900,6564,6565,273,1,3/30/2017 12:00:00 AM,2063,0.726929,0.690209,
COLORECTAL,1734,2384,72.734800,1973,2859,69.010100,6564,6565,273,1,3/31/2017 12:00:00 AM,2063,0.727348,0.690101,
COLORECTAL,1732,2380,72.773100,1973,2859,69.010100,6564,6565,273,1,4/2/2017 12:00:00 AM,2063,0.727731,0.690101,
COLORECTAL,1735,2381,72.868500,1976,2860,69.090900,6564,6565,273,1,4/3/2017 12:00:00 AM,2063,0.728685,0.690909,
COLORECTAL,1735,2381,72.868500,1977,2861,69.101700,6564,6565,273,1,4/4/2017 12:00:00 AM,2063,0.728685,0.691017,
COLORECTAL,1738,2385,72.872100,1977,2862,69.077500,6564,6565,273,1,4/5/2017 12:00:00 AM,2063,0.728721,0.690775,
COLORECTAL,1739,2387,72.852900,1977,2864,69.029300,6564,6565,273,1,4/6/2017 12:00:00 AM,2063,0.728529,0.690293,
COLORECTAL,1741,2386,72.967300,1976,2863,69.018500,6564,6565,273,1,4/7/2017 12:00:00 AM,2063,0.729673,0.690185,
COLORECTAL,1737,2380,72.983100,1974,2861,68.996800,6564,6565,273,1,4/9/2017 12:00:00 AM,2063,0.729831,0.689968,
COLORECTAL,1742,2382,73.131800,1977,2861,69.101700,6564,6565,273,1,4/10/2017 12:00:00 AM,2063,0.731318,0.691017,
COLORECTAL,1738,2376,73.148100,1977,2861,69.101700,6564,6565,273,1,4/11/2017 12:00:00 AM,2063,0.731481,0.691017,
COLORECTAL,1743,2383,73.143000,1979,2866,69.050900,6564,6565,273,1,4/12/2017 12:00:00 AM,2063,0.731430,0.690509,
COLORECTAL,1745,2386,73.134900,1980,2865,69.109900,6564,6565,273,1,4/13/2017 12:00:00 AM,2063,0.731349,0.691099,
COLORECTAL,1744,2386,73.093000,1979,2865,69.075000,6564,6565,273,1,4/14/2017 12:00:00 AM,2063,0.730930,0.690750,
COLORECTAL,1741,2382,73.089800,1977,2865,69.005200,6564,6565,273,1,4/16/2017 12:00:00 AM,2063,0.730898,0.690052,
COLORECTAL,1743,2385,73.081700,1980,2867,69.061700,6564,6565,273,1,4/17/2017 12:00:00 AM,2063,0.730817,0.690617,
COLORECTAL,1743,2387,73.020500,1980,2868,69.037600,6564,6565,273,1,4/18/2017 12:00:00 AM,2063,0.730205,0.690376,
COLORECTAL,1744,2387,73.062400,1979,2867,69.026800,6564,6565,273,1,4/19/2017 12:00:00 AM,2063,0.730624,0.690268,
COLORECTAL,1743,2388,72.989900,1979,2868,69.002700,6564,6565,273,1,4/20/2017 12:00:00 AM,2063,0.729899,0.690027,
COLORECTAL,1745,2389,73.043100,1979,2867,69.026800,6564,6565,273,1,4/21/2017 12:00:00 AM,2063,0.730431,0.690268,
COLORECTAL,1741,2387,72.936700,1977,2867,68.957000,6564,6565,273,1,4/23/2017 12:00:00 AM,2063,0.729367,0.689570,
COLORECTAL,1744,2390,72.970700,1978,2868,68.967900,6564,6565,273,1,4/24/2017 12:00:00 AM,2063,0.729707,0.689679,
COLORECTAL,1740,2384,72.986500,1978,2867,68.991900,6564,6565,273,1,4/25/2017 12:00:00 AM,2063,0.729865,0.689919,
COLORECTAL,1742,2385,73.039800,1979,2868,69.002700,6564,6565,273,1,4/26/2017 12:00:00 AM,2063,0.730398,0.690027,
COLORECTAL,1745,2388,73.073700,1981,2870,69.024300,6564,6565,273,1,4/27/2017 12:00:00 AM,2063,0.730737,0.690243,
COLORECTAL,1745,2388,73.073700,1980,2871,68.965500,6564,6565,273,1,4/28/2017 12:00:00 AM,2063,0.730737,0.689655,
COLORECTAL,1742,2384,73.070400,1980,2871,68.965500,6564,6565,273,1,4/30/2017 12:00:00 AM,2063,0.730704,0.689655,
COLORECTAL,1746,2384,73.238200,1984,2871,69.104800,6564,6565,273,1,5/1/2017 12:00:00 AM,2063,0.732382,0.691048,
COLORECTAL,1745,2382,73.257700,1984,2871,69.104800,6564,6565,273,1,5/2/2017 12:00:00 AM,2063,0.732577,0.691048,
COLORECTAL,1746,2383,73.268900,1987,2873,69.161100,6564,6565,273,1,5/3/2017 12:00:00 AM,2063,0.732689,0.691611,
COLORECTAL,1748,2384,73.322100,1989,2873,69.230700,6564,6565,273,1,5/4/2017 12:00:00 AM,2063,0.733221,0.692307,
COLORECTAL,1746,2384,73.238200,1986,2873,69.126300,6564,6565,273,1,5/5/2017 12:00:00 AM,2063,0.732382,0.691263,
COLORECTAL,1746,2383,73.268900,1986,2873,69.126300,6564,6565,273,1,5/7/2017 12:00:00 AM,2063,0.732689,0.691263,
COLORECTAL,1750,2389,73.252400,1987,2873,69.161100,6564,6565,273,1,5/8/2017 12:00:00 AM,2063,0.732524,0.691611,
COLORECTAL,1750,2386,73.344500,1990,2874,69.241400,6564,6565,273,1,5/9/2017 12:00:00 AM,2063,0.733445,0.692414,
COLORECTAL,1754,2387,73.481300,1992,2873,69.335100,6564,6565,273,1,5/10/2017 12:00:00 AM,2063,0.734813,0.693351,
COLORECTAL,1758,2390,73.556400,1994,2873,69.404800,6564,6565,273,1,5/11/2017 12:00:00 AM,2063,0.735564,0.694048,
COLORECTAL,1758,2389,73.587200,1994,2873,69.404800,6564,6565,273,1,5/13/2017 12:00:00 AM,2063,0.735872,0.694048,
COLORECTAL,1756,2387,73.565100,1993,2872,69.394100,6564,6565,273,1,5/15/2017 12:00:00 AM,2063,0.735651,0.693941,
COLORECTAL,1758,2393,73.464200,1992,2873,69.335100,6564,6565,273,1,5/16/2017 12:00:00 AM,2063,0.734642,0.693351,
COLORECTAL,1758,2394,73.433500,1992,2874,69.311000,6564,6565,273,1,5/17/2017 12:00:00 AM,2063,0.734335,0.693110,
COLORECTAL,1759,2395,73.444600,1991,2875,69.252100,6564,6565,273,1,5/18/2017 12:00:00 AM,2063,0.734446,0.692521,
COLORECTAL,1758,2398,73.311000,1990,2876,69.193300,6564,6565,273,1,5/19/2017 12:00:00 AM,2063,0.733110,0.691933,
COLORECTAL,1757,2399,73.238800,1991,2876,69.228000,6564,6565,273,1,5/20/2017 12:00:00 AM,2063,0.732388,0.692280,
COLORECTAL,1758,2399,73.280500,1992,2876,69.262800,6564,6565,273,1,5/22/2017 12:00:00 AM,2063,0.732805,0.692628,
COLORECTAL,1761,2404,73.252900,1993,2877,69.273500,6564,6565,273,1,5/23/2017 12:00:00 AM,2063,0.732529,0.692735,
COLORECTAL,1760,2406,73.150400,1993,2879,69.225400,6564,6565,273,1,5/24/2017 12:00:00 AM,2063,0.731504,0.692254,
COLORECTAL,1758,2405,73.097700,1993,2879,69.225400,6564,6565,273,1,5/25/2017 12:00:00 AM,2063,0.730977,0.692254,
COLORECTAL,1755,2403,73.033700,1992,2879,69.190600,6564,6565,273,1,5/26/2017 12:00:00 AM,2063,0.730337,0.691906,
COLORECTAL,1755,2402,73.064100,1993,2879,69.225400,6564,6565,273,1,5/27/2017 12:00:00 AM,2063,0.730641,0.692254,
COLORECTAL,1753,2402,72.980800,1993,2880,69.201300,6564,6565,273,1,5/29/2017 12:00:00 AM,2063,0.729808,0.692013,
COLORECTAL,1753,2402,72.980800,1993,2880,69.201300,6564,6565,273,1,5/30/2017 12:00:00 AM,2063,0.729808,0.692013,
COLORECTAL,1755,2403,73.033700,1995,2881,69.246700,6564,6565,273,1,5/31/2017 12:00:00 AM,2063,0.730337,0.692467,
COLORECTAL,1750,2398,72.977400,1995,2882,69.222700,6564,6565,273,1,6/1/2017 12:00:00 AM,2063,0.729774,0.692227,
COLORECTAL,1753,2400,73.041600,1998,2884,69.278700,6564,6565,273,1,6/2/2017 12:00:00 AM,2063,0.730416,0.692787,
COLORECTAL,1754,2399,73.113700,2000,2884,69.348100,6564,6565,273,1,6/3/2017 12:00:00 AM,2063,0.731137,0.693481,
COLORECTAL,1752,2398,73.060800,1997,2883,69.268100,6564,6565,273,1,6/4/2017 12:00:00 AM,2063,0.730608,0.692681,
COLORECTAL,1754,2400,73.083300,1998,2884,69.278700,6564,6565,273,1,6/6/2017 12:00:00 AM,2063,0.730833,0.692787,
COLORECTAL,1757,2404,73.086500,2001,2886,69.334700,6564,6565,273,1,6/7/2017 12:00:00 AM,2063,0.730865,0.693347,
COLORECTAL,1763,2411,73.123100,2005,2890,69.377100,6564,6565,273,1,6/8/2017 12:00:00 AM,2063,0.731231,0.693771,
COLORECTAL,1763,2411,73.123100,2005,2890,69.377100,6564,6565,273,1,6/9/2017 12:00:00 AM,2063,0.731231,0.693771,
COLORECTAL,1765,2414,73.115100,2004,2890,69.342500,6564,6565,273,1,6/10/2017 12:00:00 AM,2063,0.731151,0.693425,
COLORECTAL,1765,2416,73.054600,2006,2894,69.315800,6564,6565,273,1,6/12/2017 12:00:00 AM,2063,0.730546,0.693158,
COLORECTAL,1765,2415,73.084800,2005,2892,69.329100,6564,6565,273,1,6/13/2017 12:00:00 AM,2063,0.730848,0.693291,
COLORECTAL,1769,2414,73.280800,2006,2892,69.363700,6564,6565,273,1,6/14/2017 12:00:00 AM,2063,0.732808,0.693637,
COLORECTAL,1769,2412,73.341600,2006,2892,69.363700,6564,6565,273,1,6/15/2017 12:00:00 AM,2063,0.733416,0.693637,
COLORECTAL,1769,2414,73.280800,2005,2892,69.329100,6564,6565,273,1,6/16/2017 12:00:00 AM,2063,0.732808,0.693291,
COLORECTAL,1769,2415,73.250500,2004,2892,69.294600,6564,6565,273,1,6/17/2017 12:00:00 AM,2063,0.732505,0.692946,
COLORECTAL,1767,2415,73.167700,2002,2891,69.249300,6564,6565,273,1,6/19/2017 12:00:00 AM,2063,0.731677,0.692493,
COLORECTAL,1770,2416,73.261500,2005,2889,69.401100,6564,6565,273,1,6/20/2017 12:00:00 AM,2063,0.732615,0.694011,
COLORECTAL,1771,2418,73.242300,2005,2889,69.401100,6564,6565,273,1,6/21/2017 12:00:00 AM,2063,0.732423,0.694011,
COLORECTAL,1770,2418,73.200900,2005,2890,69.377100,6564,6565,273,1,6/22/2017 12:00:00 AM,2063,0.732009,0.693771,
COLORECTAL,1770,2418,73.200900,2005,2889,69.401100,6564,6565,273,1,6/23/2017 12:00:00 AM,2063,0.732009,0.694011,
COLORECTAL,1770,2417,73.231200,2006,2889,69.435700,6564,6565,273,1,6/24/2017 12:00:00 AM,2063,0.732312,0.694357,
COLORECTAL,1768,2416,73.178800,2006,2890,69.411700,6564,6565,273,1,6/26/2017 12:00:00 AM,2063,0.731788,0.694117,
COLORECTAL,1773,2420,73.264400,2008,2891,69.456900,6564,6565,273,1,6/27/2017 12:00:00 AM,2063,0.732644,0.694569,
COLORECTAL,1774,2422,73.245200,2008,2891,69.456900,6564,6565,273,1,6/28/2017 12:00:00 AM,2063,0.732452,0.694569,
COLORECTAL,1776,2424,73.267300,2010,2890,69.550100,6564,6565,273,1,6/29/2017 12:00:00 AM,2063,0.732673,0.695501,
COLORECTAL,1776,2425,73.237100,2010,2890,69.550100,6564,6565,273,1,6/30/2017 12:00:00 AM,2063,0.732371,0.695501,
COLORECTAL,1776,2427,73.176700,2010,2890,69.550100,6564,6565,273,1,7/1/2017 12:00:00 AM,2063,0.731767,0.695501,
COLORECTAL,1776,2428,73.146600,2010,2892,69.502000,6564,6565,273,1,7/3/2017 12:00:00 AM,2063,0.731466,0.695020,
COLORECTAL,1777,2430,73.127500,2011,2892,69.536600,6564,6565,273,1,7/4/2017 12:00:00 AM,2063,0.731275,0.695366,
COLORECTAL,1777,2431,73.097400,2011,2893,69.512600,6564,6565,273,1,7/5/2017 12:00:00 AM,2063,0.730974,0.695126,
COLORECTAL,1780,2434,73.130600,2010,2891,69.526100,6564,6565,273,1,7/6/2017 12:00:00 AM,2063,0.731306,0.695261,
COLORECTAL,1778,2432,73.108500,2009,2891,69.491500,6564,6565,273,1,7/7/2017 12:00:00 AM,2063,0.731085,0.694915,
COLORECTAL,1781,2431,73.262000,2012,2890,69.619300,6564,6565,273,1,7/8/2017 12:00:00 AM,2063,0.732620,0.696193,
COLORECTAL,1782,2431,73.303100,2013,2891,69.629800,6564,6565,273,1,7/10/2017 12:00:00 AM,2063,0.733031,0.696298,
COLORECTAL,1785,2433,73.366200,2014,2891,69.664400,6564,6565,273,1,7/11/2017 12:00:00 AM,2063,0.733662,0.696644,
COLORECTAL,1783,2431,73.344300,2014,2891,69.664400,6564,6565,273,1,7/12/2017 12:00:00 AM,2063,0.733443,0.696644,
COLORECTAL,1784,2434,73.294900,2014,2893,69.616300,6564,6565,273,1,7/13/2017 12:00:00 AM,2063,0.732949,0.696163,
COLORECTAL,1781,2433,73.201800,2014,2894,69.592200,6564,6565,273,1,7/14/2017 12:00:00 AM,2063,0.732018,0.695922,
COLORECTAL,1781,2430,73.292100,2015,2893,69.650800,6564,6565,273,1,7/15/2017 12:00:00 AM,2063,0.732921,0.696508,
COLORECTAL,1783,2433,73.284000,2017,2896,69.647700,6564,6565,273,1,7/17/2017 12:00:00 AM,2063,0.732840,0.696477,
COLORECTAL,1786,2436,73.316900,2019,2897,69.692700,6564,6565,273,1,7/18/2017 12:00:00 AM,2063,0.733169,0.696927,
COLORECTAL,1786,2437,73.286800,2021,2898,69.737700,6564,6565,273,1,7/19/2017 12:00:00 AM,2063,0.732868,0.697377,
COLORECTAL,1786,2441,73.166700,2020,2900,69.655100,6564,6565,273,1,7/20/2017 12:00:00 AM,2063,0.731667,0.696551,
COLORECTAL,1792,2450,73.142800,2022,2904,69.628000,6564,6565,273,1,7/21/2017 12:00:00 AM,2063,0.731428,0.696280,
COLORECTAL,1794,2451,73.194600,2023,2904,69.662500,6564,6565,273,1,7/22/2017 12:00:00 AM,2063,0.731946,0.696625,
COLORECTAL,1790,2447,73.150700,2021,2904,69.593600,6564,6565,273,1,7/24/2017 12:00:00 AM,2063,0.731507,0.695936,
COLORECTAL,1795,2454,73.145800,2021,2903,69.617600,6564,6565,273,1,7/25/2017 12:00:00 AM,2063,0.731458,0.696176,
COLORECTAL,1797,2457,73.137900,2021,2905,69.569700,6564,6565,273,1,7/26/2017 12:00:00 AM,2063,0.731379,0.695697,
COLORECTAL,1801,2460,73.211300,2024,2907,69.625000,6564,6565,273,1,7/27/2017 12:00:00 AM,2063,0.732113,0.696250,
COLORECTAL,1802,2461,73.222200,2025,2904,69.731400,6564,6565,273,1,7/28/2017 12:00:00 AM,2063,0.732222,0.697314,
COLORECTAL,1802,2463,73.162800,2025,2905,69.707400,6564,6565,273,1,7/29/2017 12:00:00 AM,2063,0.731628,0.697074,
COLORECTAL,1800,2461,73.140900,2025,2905,69.707400,6564,6565,273,1,7/31/2017 12:00:00 AM,2063,0.731409,0.697074,
COLORECTAL,1802,2464,73.133100,2026,2907,69.693800,6564,6565,273,1,8/1/2017 12:00:00 AM,2063,0.731331,0.696938,
COLORECTAL,2008,2841,70.679300,2026,2909,69.645900,6564,6565,273,1,8/2/2017 12:00:00 AM,2063,0.706793,0.696459,
COLORECTAL,2011,2844,70.710200,2029,2912,69.677100,6564,6565,273,1,8/3/2017 12:00:00 AM,2063,0.707102,0.696771,
COLORECTAL,2011,2844,70.710200,2029,2912,69.677100,6564,6565,273,1,8/4/2017 12:00:00 AM,2063,0.707102,0.696771,
COLORECTAL,2010,2844,70.675100,2028,2912,69.642800,6564,6565,273,1,8/5/2017 12:00:00 AM,2063,0.706751,0.696428,
COLORECTAL,2010,2844,70.675100,2028,2913,69.618900,6564,6565,273,1,8/7/2017 12:00:00 AM,2063,0.706751,0.696189,
COLORECTAL,2010,2846,70.625400,2027,2915,69.536800,6564,6565,273,1,8/8/2017 12:00:00 AM,2063,0.706254,0.695368,
COLORECTAL,2010,2846,70.625400,2027,2914,69.560700,6564,6565,273,1,8/9/2017 12:00:00 AM,2063,0.706254,0.695607,
COLORECTAL,2014,2847,70.741100,2031,2915,69.674000,6564,6565,273,1,8/10/2017 12:00:00 AM,2063,0.707411,0.696740,
COLORECTAL,2017,2847,70.846500,2034,2915,69.777000,6564,6565,273,1,8/11/2017 12:00:00 AM,2063,0.708465,0.697770,
COLORECTAL,2018,2848,70.856700,2035,2916,69.787300,6564,6565,273,1,8/12/2017 12:00:00 AM,2063,0.708567,0.697873,
COLORECTAL,2015,2848,70.751400,2032,2917,69.660600,6564,6565,273,1,8/14/2017 12:00:00 AM,2063,0.707514,0.696606,
COLORECTAL,2016,2848,70.786500,2033,2918,69.671000,6564,6565,273,1,8/15/2017 12:00:00 AM,2063,0.707865,0.696710,
COLORECTAL,2016,2849,70.761600,2033,2919,69.647100,6564,6565,273,1,8/16/2017 12:00:00 AM,2063,0.707616,0.696471,
COLORECTAL,2018,2852,70.757300,2034,2922,69.609800,6564,6565,273,1,8/17/2017 12:00:00 AM,2063,0.707573,0.696098,
COLORECTAL,2019,2853,70.767600,2035,2922,69.644000,6564,6565,273,1,8/18/2017 12:00:00 AM,2063,0.707676,0.696440,
COLORECTAL,2021,2853,70.837700,2037,2922,69.712500,6564,6565,273,1,8/19/2017 12:00:00 AM,2063,0.708377,0.697125,
